438910146.18281 , -191624996982.34, 157208363611.862, 7994501891.63188, -14459.9062145902, -16650.0697643077, 6.02776323782095
438913746.18281 , -191677041872.62, 157148414513.164, 7994523141.72313, -14453.9214741641, -16654.9847347701, 5.77784400611492
438917346.18281 , -191729065215.194, 157088447724.173, 7994543492.11583, -14447.935266552, -16659.8977042876, 5.52793069524604
438920946.18281 , -191781067004.779, 157028463252.094, 7994562942.83127, -14441.9475923251, -16664.8086725604, 5.27802332551097
438924546.18281 , -191833047236.099, 156968461104.132, 7994581493.89092, -14435.9584520544, -16669.7176392889, 5.02812191721258
438928146.18281 , -191885005903.876, 156908441287.494, 7994599145.31625, -14429.9678463108, -16674.6246041735, 4.77822649063597
438931746.18281 , -191936943002.835, 156848403809.385, 7994615897.12885, -14423.9757756654, -16679.5295669149, 4.52833706607603
438935346.18281 , -191988858527.703, 156788348677.015, 7994631749.35036, -14417.982240689, -16684.4325272135, 4.27845366381963
438938946.18281 , -192040752473.211, 156728275897.592, 7994646702.00248, -14411.9872419526, -16689.3334847701, 4.0285763041501 
438942546.18281 , -192092624834.089, 156668185478.328, 7994660755.10703, -14405.990780027, -16694.2324392856, 3.778705007349  
438946146.18281 , -192144475605.072, 156608077426.433, 7994673908.68584, -14399.9928554831, -16699.1293904607, 3.52883979369967
438949746.18281 , -192196304780.894, 156547951749.121, 7994686162.76085, -14393.9934688915, -16704.0243379965, 3.2789806834792 
438953346.18281 , -192248112356.294, 156487808453.605, 7994697517.35411, -14387.9926208231, -16708.9172815941, 3.02912769695851
438956946.18281 , -192299898326.011, 156427647547.099, 7994707972.48766, -14381.9903118487, -16713.8082209546, 2.77928085440671
438960546.18281 , -192351662684.787, 156367469036.819, 7994717528.18366, -14375.9865425388, -16718.6971557791, 2.52944017610002
438964146.18281 , -192403405427.366, 156307272929.983, 7994726184.46435, -14369.9813134641, -16723.5840857691, 2.27960568229868
438967746.18281 , -192455126548.493, 156247059233.808, 7994733941.35203, -14363.9746251953, -16728.469010626, 2.02977739327181
438971346.18281 , -192506826042.917, 156186827955.513, 7994740798.86904, -14357.9664783029, -16733.3519300512, 1.77995532927611
438974946.18281 , -192558503905.387, 156126579102.318, 7994746757.03789, -14351.9568733575, -16738.2328437463, 1.53013951056913
438978546.18281 , -192610160130.656, 156066312681.445, 7994751815.88103, -14345.9458109296, -16743.1117514131, 1.28032995741023
438982146.18281 , -192661794713.478, 156006028700.116, 7994755975.42112, -14339.9332915897, -16747.9886527532, 1.03052669005166
438985746.18281 , -192713407648.608, 155945727165.553, 7994759235.68077, -14333.9193159082, -16752.8635474684, 0.780729728741214
438989346.18281 , -192764998930.805, 155885408084.982, 7994761596.68275, -14327.9038844556, -16757.7364352608, 0.530939093728477
438992946.18281 , -192816568554.83, 155825071465.628, 7994763058.44986, -14321.8869978021, -16762.6073158324, 0.281154805260364
438996546.18281 , -192868116515.444, 155764717314.717, 7994763621.00499, -14315.8686565183, -16767.4761888851, 0.0313768835766837
439000146.18281 , -192919642807.412, 155704345639.477, 7994763284.3711 , -14309.8488611744, -16772.3430541213, -0.218394651082754
439003746.18281 , -192971147425.5 , 155643956447.137, 7994762048.57119, -14303.8276123406, -16777.2079112431, -0.468159778478139
439007346.18281 , -193022630364.477, 155583549744.927, 7994759913.6284 , -14297.8049105872, -16782.070759953, -0.717918478375879
439010946.18281 , -193074091619.114, 155523125540.076, 7994756879.56588, -14291.7807564845, -16786.9315999534, -0.967670730548598
439014546.18281 , -193125531184.182, 155462683839.818, 7994752946.40689, -14285.7551506026, -16791.7904309468, -1.21741651475826
439018146.18281 , -193176949054.456, 155402224651.384, 7994748114.17475, -14279.7280935116, -16796.6472526359, -1.46715581078283
439021746.18281 , -193228345224.714, 155341747982.01 , 7994742382.89288, -14273.6995857818, -16801.5020647232, -1.71688859840113
439025346.18281 , -193279719689.734, 155281253838.93 , 7994735752.5847 , -14267.669627983, -16806.3548669117, -1.96661485738758
439028946.18281 , -193331072444.296, 155220742229.381, 7994728223.27375, -14261.6382206855, -16811.2056589042, -2.2163345675219
439032546.18281 , -193382403483.184, 155160213160.599, 7994719794.98368, -14255.6053644592, -16816.0544404036, -2.46604770859182
439036146.18281 , -193433712801.182, 155099666639.823, 7994710467.73816, -14249.5710598741, -16820.901211113, -2.71575426038062
439039746.18281 , -193485000393.078, 155039102674.292, 7994700241.56094, -14243.5353075001, -16825.7459707355, -2.96545420267602
439043346.18281 , -193536266253.66, 154978521271.247, 7994689116.47584, -14237.4981079072, -16830.5887189743, -3.21514751527463
439046946.18281 , -193587510377.719, 154917922437.93 , 7994677092.5068 , -14231.4594616653, -16835.4294555327, -3.46483417796506
439050546.18281 , -193638732760.048, 154857306181.582, 7994664169.67777, -14225.4193693441, -16840.2681801141, -3.71451417054836
439054146.18281 , -193689933395.444, 154796672509.447, 7994650348.01281, -14219.3778315135, -16845.104892422, -3.96418747282112
439057746.18281 , -193741112278.701, 154736021428.771, 7994635627.53604, -14213.3348487434, -16849.9395921599, -4.21385406458619
439061346.18281 , -193792269404.621, 154675352946.799, 7994620008.27162, -14207.2904216033, -16854.7722790314, -4.4635139256437
439064946.18281 , -193843404768.004, 154614667070.778, 7994603490.24386, -14201.2445506632, -16859.6029527404, -4.71316703580804
439068546.18281 , -193894518363.654, 154553963807.956, 7994586073.4771 , -14195.1972364925, -16864.4316129904, -4.96281337488291
439072146.18281 , -193945610186.376, 154493243165.581, 7994567757.99572, -14189.1484796611, -16869.2582594856, -5.21245292268357
439075746.18281 , -193996680230.977, 154432505150.904, 7994548543.82422, -14183.0982807385, -16874.0828919297, -5.46208565902351
439079346.18281 , -194047728492.267, 154371749771.176, 7994528430.98717, -14177.0466402943, -16878.905510027, -5.71171156371886
439082946.18281 , -194098754965.058, 154310977033.65 , 7994507419.50919, -14170.9935588981, -16883.7261134815, -5.96133061659021
439086546.18281 , -194149759644.163, 154250186945.577, 7994485509.41498, -14164.9390371193, -16888.5447019974, -6.21094279745993
439090146.18281 , -194200742524.398, 154189379514.214, 7994462700.72932, -14158.8830755275, -16893.3612752792, -6.46054808615304
439093746.18281 , -194251703600.58, 154128554746.814, 7994438993.47705, -14152.8256746922, -16898.175833031, -6.71014646249812
439097346.18281 , -194302642867.529, 154067712650.635, 7994414387.6831 , -14146.7668351827, -16902.9883749576, -6.9597379063211
439100946.18281 , -194353560320.067, 154006853232.934, 7994388883.37247, -14140.7065575684, -16907.7989007633, -7.2093223974603
439104546.18281 , -194404455953.018, 153945976500.969, 7994362480.5702 , -14134.6448424188, -16912.6074101528, -7.45889991575055
439108146.18281 , -194455329761.208, 153885082462.001, 7994335179.30148, -14128.5816903031, -16917.4139028309, -7.7084704410213
439111746.18281 , -194506181739.465, 153824171123.289, 7994306979.59145, -14122.5171017907, -16922.2183785024, -7.95803395312245
439115346.18281 , -194557011882.618, 153763242492.096, 7994277881.46544, -14116.4510774508, -16927.0208368722, -8.20759043189057
439118946.18281 , -194607820185.5 , 153702296575.685, 7994247884.94881, -14110.3836178526, -16931.8212776453, -8.45713985717289
439122546.18281 , -194658606642.945, 153641333381.319, 7994216990.06697, -14104.3147235653, -16936.6197005266, -8.7066822088202
439126146.18281 , -194709371249.789, 153580352916.263, 7994185196.84542, -14098.2443951581, -16941.4161052215, -8.95621746667796
439129746.18281 , -194760114000.87, 153519355187.783, 7994152505.30974, -14092.1726332002, -16946.210491435, -9.20574561059961
439133346.18281 , -194810834891.029, 153458340203.147, 7994118915.48557, -14086.0994382607, -16951.0028588725, -9.45526662044305
439136946.18281 , -194861533915.107, 153397307969.622, 7994084427.39864, -14080.0248109085, -16955.7932072394, -9.70478047606438
439140546.18281 , -194912211067.949, 153336258494.478, 7994049041.07476, -14073.9487517128, -16960.5815362412, -9.95428715732682
439144146.18281 , -194962866344.401, 153275191784.985, 7994012756.53977, -14067.8712612427, -16965.3678455835, -10.2037866440892
439147746.18281 , -195013499739.313, 153214107848.414, 7993975573.81958, -14061.7923400669, -16970.1521349718, -10.4532789162191
439151346.18281 , -195064111247.534, 153153006692.037, 7993937492.94023, -14055.7119887546, -16974.9344041119, -10.7027639535824
439154946.18281 , -195114700863.917, 153091888323.129, 7993898513.92782, -14049.6302078745, -16979.7146527096, -10.9522417360539
439158546.18281 , -195165268583.316, 153030752748.963, 7993858636.80849, -14043.5469979957, -16984.4928804709, -11.201712243504
439162146.18281 , -195215814400.588, 152969599976.815, 7993817861.60842, -14037.4623596869, -16989.2690871016, -11.4511754558091
439165746.18281 , -195266338310.592, 152908430013.961, 7993776188.35397, -14031.376293517, -16994.0432723079, -11.7006313528458
439169346.18281 , -195316840308.189, 152847242867.68 , 7993733617.07149, -14025.2888000548, -16998.8154357958, -11.9500799144943
439172946.18281 , -195367320388.24, 152786038545.25 , 7993690147.7874 , -14019.199879869, -17003.5855772716, -12.1995211206372
439176546.18281 , -195417778545.612, 152724817053.951, 7993645780.52827, -14013.1095335283, -17008.3536964417, -12.4489549511635
439180146.18281 , -195468214775.171, 152663578401.063, 7993600515.32064, -14007.0177616015, -17013.1197930123, -12.698381385956
439183746.18281 , -195518629071.786, 152602322593.868, 7993554352.19118, -14000.9245646572, -17017.88386669 , -12.9478004049099
439187346.18281 , -195569021430.327, 152541049639.65 , 7993507291.16665, -13994.829943264, -17022.6459171812, -13.1972119879169
439190946.18281 , -195619391845.669, 152479759545.693, 7993459332.27382, -13988.7338979906, -17027.4059441927, -13.4466161148694
439194546.18281 , -195669740312.685, 152418452319.281, 7993410475.53959, -13982.6364294055, -17032.1639474311, -13.6960127656707
439198146.18281 , -195720066826.253, 152357127967.7  , 7993360720.9909 , -13976.5375380773, -17036.9199266033, -13.9454019202123
439201746.18281 , -195770371381.252, 152295786498.238, 7993310068.65478, -13970.4372245744, -17041.6738814161, -14.1947835584055
439205346.18281 , -195820653972.564, 152234427918.184, 7993258518.55832, -13964.3354894654, -17046.4258115764, -14.4441576601526
439208946.18281 , -195870914595.071, 152173052234.825, 7993206070.72869, -13958.2323333187, -17051.1757167914, -14.6935242053612
439212546.18281 , -195921153243.659, 152111659455.453, 7993152725.19313, -13952.1277567027, -17055.923596768, -14.9428831739433
439216146.18281 , -195971369913.216, 152050249587.359, 7993098481.97897, -13946.0217601858, -17060.6694512136, -15.1922345458084
439219746.18281 , -196021564598.629, 151988822637.835, 7993043341.11355, -13939.9143443363, -17065.4132798355, -15.4415783008739
439223346.18281 , -196071737294.792, 151927378614.175, 7992987302.62437, -13933.8055097227, -17070.1550823408, -15.6909144190527
439226946.18281 , -196121887996.598, 151865917523.674, 7992930366.53893, -13927.6952569131, -17074.8948584372, -15.9402428802755
439230546.18281 , -196172016698.941, 151804439373.627, 7992872532.88484, -13921.5835864758, -17079.6326078322, -16.1895636644536
439234146.18281 , -196222123396.72, 151742944171.33 , 7992813801.68978, -13915.4704989792, -17084.3683302333, -16.4388767515184
439237746.18281 , -196272208084.834, 151681431924.082, 7992754172.98149, -13909.3559949913, -17089.1020253482, -16.6881821213947
439241346.18281 , -196322270758.185, 151619902639.181, 7992693646.78778, -13903.2400750804, -17093.8336928848, -16.9374797540121
439244946.18281 , -196372311411.676, 151558356323.926, 7992632223.13657, -13897.1227398145, -17098.5633325508, -17.186769629304
439248546.18281 , -196422330040.214, 151496792985.62 , 7992569902.05579, -13891.0039897619, -17103.2909440542, -17.436051727203
439252146.18281 , -196472326638.705, 151435212631.563, 7992506683.57349, -13884.8838254906, -17108.016527103, -17.6853260276486
439255746.18281 , -196522301202.061, 151373615269.059, 7992442567.71778, -13878.7622475686, -17112.7400814053, -17.9345925105832
439259346.18281 , -196572253725.192, 151312000905.412, 7992377554.51681, -13872.639256564, -17117.4616066692, -18.1838511559418
439262946.18281 , -196622184203.013, 151250369547.927, 7992311643.99888, -13866.5148530447, -17122.1811026031, -18.4331019436739
439266546.18281 , -196672092630.44, 151188721203.909, 7992244836.19227, -13860.3890375788, -17126.8985689152, -18.6823448537217
439270146.18281 , -196721979002.39, 151127055880.666, 7992177131.12541, -13854.2618107341, -17131.6140053139, -18.9315798660408
439273746.18281 , -196771843313.784, 151065373585.507, 7992108528.82673, -13848.1331730786, -17136.3274115078, -19.1808069605761
439277346.18281 , -196821685559.544, 151003674325.74 , 7992039029.32482, -13842.0031251801, -17141.0387872055, -19.4300261172895
439280946.18281 , -196871505734.594, 150941958108.676, 7991968632.64824, -13835.8716676064, -17145.7481321154, -19.6792373161312
439284546.18281 , -196921303833.86, 150880224941.626, 7991897338.82572, -13829.7388009255, -17150.4554459465, -19.9284405370594
439288146.18281 , -196971079852.27, 150818474831.903, 7991825147.88598, -13823.604525705, -17155.1607284076, -20.1776357600423
439291746.18281 , -197020833784.755, 150756707786.82 , 7991752059.85786, -13817.4688425127, -17159.8639792074, -20.4268229650362
439295346.18281 , -197070565626.247, 150694923813.691, 7991678074.77027, -13811.3317519164, -17164.565198055, -20.67600213201 
439298946.18281 , -197120275371.681, 150633122919.832, 7991603192.65219, -13805.1932544837, -17169.2643846594, -20.9251732409328
439302546.18281 , -197169963015.992, 150571305112.56 , 7991527413.53264, -13799.0533507823, -17173.9615387298, -21.1743362717733
439306146.18281 , -197219628554.119, 150509470399.193, 7991450737.44075, -13792.9120413799, -17178.6566599754, -21.4234912045104
439309746.18281 , -197269271981.004, 150447618787.048, 7991373164.4057 , -13786.769326844, -17183.3497481054, -21.6726380191119
439313346.18281 , -197318893291.587, 150385750283.447, 7991294694.45676, -13780.6252077422, -17188.0408028292, -21.9217766955637
439316946.18281 , -197368492480.815, 150323864895.708, 7991215327.62329, -13774.4796846421, -17192.7298238563, -22.1709072138401
439320546.18281 , -197418069543.633, 150261962631.156, 7991135063.93465, -13768.3327581111, -17197.4168108963, -22.4200295539259
439324146.18281 , -197467624474.99, 150200043497.111, 7991053903.42034, -13762.1844287169, -17202.1017636586, -22.6691436958069
439327746.18281 , -197517157269.837, 150138107500.899, 7990971846.1099 , -13756.0346970267, -17206.784681853, -22.9182496194706
439331346.18281 , -197566667923.126, 150076154649.844, 7990888892.03296, -13749.8835636081, -17211.4655651893, -23.1673473049074
439334946.18281 , -197616156429.813, 150014184951.272, 7990805041.21921, -13743.7310290285, -17216.1444133773, -23.4164367321084
